time,date,close,open,high,low
1595323560.0,2020-07-21 12:26:00,127.168,127.055,127.17,127.05
1595323620.0,2020-07-21 12:27:00,127.19,127.17,127.29,127.17
1595323680.0,2020-07-21 12:28:00,127.22,127.2075,127.25,127.1401
1595323740.0,2020-07-21 12:29:00,127.11,127.2022,127.206,127.0501
1595323800.0,2020-07-21 12:30:00,127.11,127.12,127.19,127.065
1595323860.0,2020-07-21 12:31:00,127.16,127.09,127.1925,127.075
1595323920.0,2020-07-21 12:32:00,127.1796,127.1742,127.2199,127.1201
1595323980.0,2020-07-21 12:33:00,127.2251,127.1654,127.2399,127.16
1595324040.0,2020-07-21 12:34:00,127.327,127.205,127.327,127.1999
1595324100.0,2020-07-21 12:35:00,127.3402,127.33,127.4,127.3253
1595324160.0,2020-07-21 12:36:00,127.35,127.37,127.4199,127.31
1595324220.0,2020-07-21 12:37:00,127.35,127.33,127.38,127.33
1595324280.0,2020-07-21 12:38:00,127.36,127.3385,127.41,127.3
1595324340.0,2020-07-21 12:39:00,127.306,127.34,127.36,127.306
1595324400.0,2020-07-21 12:40:00,127.29,127.315,127.32,127.25
1595324460.0,2020-07-21 12:41:00,127.26,127.281,127.29,127.25
1595324520.0,2020-07-21 12:42:00,127.3518,127.2252,127.3518,127.22
1595324580.0,2020-07-21 12:43:00,127.38,127.3599,127.39,127.32
1595324640.0,2020-07-21 12:44:00,127.4574,127.3622,127.46,127.34
1595324700.0,2020-07-21 12:45:00,127.4001,127.45,127.5,127.4001
1595324760.0,2020-07-21 12:46:00,127.306,127.4084,127.4699,127.3
1595324820.0,2020-07-21 12:47:00,127.3661,127.31,127.395,127.31
1595324880.0,2020-07-21 12:48:00,127.3099,127.35,127.37,127.3
1595324940.0,2020-07-21 12:49:00,127.1387,127.295,127.3051,127.117
1595325000.0,2020-07-21 12:50:00,127.23,127.1378,127.27,127.13
1595325060.0,2020-07-21 12:51:00,127.15,127.2378,127.24,127.1
1595325120.0,2020-07-21 12:52:00,127.27,127.15,127.29,127.15
1595325180.0,2020-07-21 12:53:00,127.25,127.2759,127.28,127.215
1595325240.0,2020-07-21 12:54:00,127.18,127.2331,127.2601,127.1707
1595325300.0,2020-07-21 12:55:00,127.236,127.141,127.25,127.141
1595325360.0,2020-07-21 12:56:00,127.215,127.24,127.2699,127.21
1595325420.0,2020-07-21 12:57:00,127.1319,127.2114,127.23,127.1319
1595325480.0,2020-07-21 12:58:00,127.1883,127.12,127.1883,127.1072
1595325540.0,2020-07-21 12:59:00,127.2,127.21,127.223,127.15
1595325600.0,2020-07-21 13:00:00,127.175,127.22,127.22,127.136
1595325660.0,2020-07-21 13:01:00,127.1904,127.175,127.26,127.175
1595325720.0,2020-07-21 13:02:00,127.2046,127.18,127.22,127.13
1595325780.0,2020-07-21 13:03:00,127.17,127.23,127.23,127.1418
1595325840.0,2020-07-21 13:04:00,127.205,127.17,127.24,127.15
1595325900.0,2020-07-21 13:05:00,127.132,127.1999,127.1999,127.13
1595325960.0,2020-07-21 13:06:00,127.18,127.135,127.18,127.13
1595326020.0,2020-07-21 13:07:00,127.2673,127.2,127.28,127.19
1595326080.0,2020-07-21 13:08:00,127.31,127.265,127.32,127.265
1595326140.0,2020-07-21 13:09:00,127.3673,127.33,127.3815,127.32
1595326200.0,2020-07-21 13:10:00,127.42,127.37,127.4344,127.36
1595326260.0,2020-07-21 13:11:00,127.3401,127.4163,127.42,127.3401
1595326320.0,2020-07-21 13:12:00,127.265,127.35,127.37,127.26
1595326380.0,2020-07-21 13:13:00,127.22,127.2756,127.2756,127.1916
1595326440.0,2020-07-21 13:14:00,127.28,127.24,127.3551,127.24
1595326500.0,2020-07-21 13:15:00,127.2,127.26,127.3,127.2
1595326560.0,2020-07-21 13:16:00,127.1757,127.1801,127.23,127.11
1595326620.0,2020-07-21 13:17:00,127.2,127.1753,127.27,127.1753
1595326680.0,2020-07-21 13:18:00,127.1899,127.19,127.25,127.18
1595326740.0,2020-07-21 13:19:00,127.2,127.16,127.22,127.1301
1595326800.0,2020-07-21 13:20:00,127.1304,127.21,127.2274,127.13
1595326860.0,2020-07-21 13:21:00,127.1399,127.1254,127.1399,127.08
1595326920.0,2020-07-21 13:22:00,127.135,127.125,127.1669,127.11
1595326980.0,2020-07-21 13:23:00,127.06,127.1205,127.14,127.05
1595327040.0,2020-07-21 13:24:00,127.0421,127.045,127.0839,127.02
1595327100.0,2020-07-21 13:25:00,127.0538,127.04,127.06,126.98
1595327160.0,2020-07-21 13:26:00,127.125,127.06,127.19,127.06
1595327220.0,2020-07-21 13:27:00,127.16,127.125,127.16,127.12
1595327280.0,2020-07-21 13:28:00,127.1,127.16,127.19,127.085
1595327340.0,2020-07-21 13:29:00,127.1,127.11,127.1478,127.08
1595327400.0,2020-07-21 13:30:00,127.1198,127.09,127.1198,127.03
1595327460.0,2020-07-21 13:31:00,127.1,127.09,127.13,127.05
1595327520.0,2020-07-21 13:32:00,127.14,127.12,127.16,127.09
1595327580.0,2020-07-21 13:33:00,127.17,127.14,127.19,127.14
1595327640.0,2020-07-21 13:34:00,127.2894,127.19,127.35,127.19
1595327700.0,2020-07-21 13:35:00,127.38,127.2665,127.49,127.2665
1595327760.0,2020-07-21 13:36:00,127.295,127.4,127.42,127.28
1595327820.0,2020-07-21 13:37:00,127.36,127.31,127.48,127.31
1595327880.0,2020-07-21 13:38:00,127.3892,127.3616,127.44,127.35
1595327940.0,2020-07-21 13:39:00,127.315,127.38,127.4,127.3
1595328000.0,2020-07-21 13:40:00,127.37,127.32,127.4198,127.32
1595328060.0,2020-07-21 13:41:00,127.4199,127.355,127.4199,127.34
1595328120.0,2020-07-21 13:42:00,127.447,127.425,127.5,127.425
1595328180.0,2020-07-21 13:43:00,127.4378,127.44,127.45,127.41
1595328240.0,2020-07-21 13:44:00,127.47,127.45,127.5,127.45
1595328300.0,2020-07-21 13:45:00,127.465,127.48,127.62,127.465
1595328360.0,2020-07-21 13:46:00,127.4101,127.46,127.4634,127.36
1595328420.0,2020-07-21 13:47:00,127.39,127.45,127.45,127.39
1595328480.0,2020-07-21 13:48:00,127.415,127.4,127.48,127.3701
1595328540.0,2020-07-21 13:49:00,127.48,127.4,127.48,127.4
1595328600.0,2020-07-21 13:50:00,127.45,127.455,127.46,127.4
1595328660.0,2020-07-21 13:51:00,127.42,127.42,127.48,127.42
1595328720.0,2020-07-21 13:52:00,127.37,127.43,127.45,127.3161
1595328780.0,2020-07-21 13:53:00,127.3373,127.385,127.3994,127.32
1595328840.0,2020-07-21 13:54:00,127.2799,127.3149,127.34,127.23
1595328900.0,2020-07-21 13:55:00,127.28,127.26,127.2951,127.24
1595328960.0,2020-07-21 13:56:00,127.31,127.28,127.32,127.26
1595329020.0,2020-07-21 13:57:00,127.25,127.27,127.29,127.25
1595329080.0,2020-07-21 13:58:00,127.11,127.25,127.25,127.05
1595329140.0,2020-07-21 13:59:00,127.14,127.13,127.19,127.085
1595329200.0,2020-07-21 14:00:00,127.0717,127.13,127.19,127.05
1595329260.0,2020-07-21 14:01:00,127.154,127.07,127.154,127.03
1595329320.0,2020-07-21 14:02:00,127.2,127.135,127.2,127.12
1595329380.0,2020-07-21 14:03:00,127.1748,127.2,127.2,127.17
1595329440.0,2020-07-21 14:04:00,127.16,127.15,127.18,127.09
1595329500.0,2020-07-21 14:05:00,127.11,127.16,127.2,127.11
1595329560.0,2020-07-21 14:06:00,127.14,127.11,127.18,127.1
1595329620.0,2020-07-21 14:07:00,127.175,127.14,127.2,127.14
1595329680.0,2020-07-21 14:08:00,127.17,127.1773,127.2,127.1541
1595329740.0,2020-07-21 14:09:00,127.11,127.17,127.35,127.075
1595329800.0,2020-07-21 14:10:00,126.99,127.11,127.11,126.99
1595329860.0,2020-07-21 14:11:00,127.0,127.0,127.04,126.99
1595329920.0,2020-07-21 14:12:00,127.13,127.0099,127.14,127.0099
1595329980.0,2020-07-21 14:13:00,127.052,127.125,127.16,127.03
1595330040.0,2020-07-21 14:14:00,127.03,127.08,127.09,127.01
1595330100.0,2020-07-21 14:15:00,127.0399,127.035,127.09,127.02
1595330160.0,2020-07-21 14:16:00,127.14,127.035,127.1699,127.025
1595330220.0,2020-07-21 14:17:00,127.1,127.1399,127.1399,127.05
1595330280.0,2020-07-21 14:18:00,127.0501,127.0965,127.1305,127.05
1595330340.0,2020-07-21 14:19:00,127.08,127.07,127.12,127.06
1595330400.0,2020-07-21 14:20:00,126.96,127.07,127.09,126.96
1595330460.0,2020-07-21 14:21:00,126.99,126.97,126.99,126.92
1595330520.0,2020-07-21 14:22:00,127.0001,126.99,127.1,126.97
1595330580.0,2020-07-21 14:23:00,126.95,127.0,127.015,126.92
1595330640.0,2020-07-21 14:24:00,126.9959,126.9679,126.9959,126.95
1595330700.0,2020-07-21 14:25:00,127.02,126.985,127.0548,126.97
1595330760.0,2020-07-21 14:26:00,126.9597,127.03,127.06,126.95
1595330820.0,2020-07-21 14:27:00,127.06,126.97,127.07,126.96
1595330880.0,2020-07-21 14:28:00,127.01,127.04,127.04,126.96
1595330940.0,2020-07-21 14:29:00,127.06,127.015,127.0699,127.0
1595331000.0,2020-07-21 14:30:00,127.03,127.0439,127.06,127.01
1595331060.0,2020-07-21 14:31:00,127.0,127.035,127.04,126.98
1595331120.0,2020-07-21 14:32:00,127.015,127.0,127.03,126.96
1595331180.0,2020-07-21 14:33:00,127.095,127.03,127.1345,127.015
1595331240.0,2020-07-21 14:34:00,127.075,127.1,127.13,127.055
1595331300.0,2020-07-21 14:35:00,127.0,127.08,127.09,127.0
1595331360.0,2020-07-21 14:36:00,126.79,127.01,127.0264,126.7186
1595331420.0,2020-07-21 14:37:00,126.8,126.82,126.9,126.7701
1595331480.0,2020-07-21 14:38:00,126.8,126.82,126.86,126.74
1595331540.0,2020-07-21 14:39:00,126.83,126.785,126.845,126.78
1595331600.0,2020-07-21 14:40:00,126.875,126.8284,126.914,126.7887
1595331660.0,2020-07-21 14:41:00,126.8834,126.89,126.9799,126.87
1595331720.0,2020-07-21 14:42:00,126.84,126.91,126.925,126.83
1595331780.0,2020-07-21 14:43:00,126.7,126.815,126.855,126.6
1595331840.0,2020-07-21 14:44:00,126.81,126.7,126.8608,126.693
1595331900.0,2020-07-21 14:45:00,126.77,126.81,126.86,126.77
1595331960.0,2020-07-21 14:46:00,126.77,126.79,126.8299,126.73
1595332020.0,2020-07-21 14:47:00,126.89,126.785,126.91,126.77
1595332080.0,2020-07-21 14:48:00,126.89,126.9,126.94,126.88
1595332140.0,2020-07-21 14:49:00,126.895,126.9,126.9259,126.88
1595332200.0,2020-07-21 14:50:00,126.9,126.88,126.91,126.86
1595332260.0,2020-07-21 14:51:00,126.925,126.89,126.94,126.87
1595332320.0,2020-07-21 14:52:00,126.88,126.91,126.93,126.88
1595332380.0,2020-07-21 14:53:00,126.85,126.9,126.94,126.85
1595332440.0,2020-07-21 14:54:00,126.82,126.84,126.84,126.745
1595332500.0,2020-07-21 14:55:00,126.8932,126.81,126.915,126.81
1595332560.0,2020-07-21 14:56:00,126.8127,126.91,126.91,126.765
1595332620.0,2020-07-21 14:57:00,126.7877,126.85,126.85,126.7877
1595332680.0,2020-07-21 14:58:00,126.73,126.78,126.78,126.71
1595332740.0,2020-07-21 14:59:00,126.76,126.71,126.76,126.71
1595332800.0,2020-07-21 15:00:00,126.7871,126.79,126.7999,126.74
1595332860.0,2020-07-21 15:01:00,126.772,126.77,126.8,126.74
1595332920.0,2020-07-21 15:02:00,126.625,126.79,126.79,126.62
1595332980.0,2020-07-21 15:03:00,126.605,126.63,126.69,126.5515
1595333040.0,2020-07-21 15:04:00,126.68,126.62,126.7,126.62
1595333100.0,2020-07-21 15:05:00,126.6427,126.655,126.66,126.55
1595333160.0,2020-07-21 15:06:00,126.4601,126.6483,126.6571,126.17
1595333220.0,2020-07-21 15:07:00,126.6,126.5,126.65,126.49
1595333280.0,2020-07-21 15:08:00,126.4535,126.605,126.605,126.41
1595333340.0,2020-07-21 15:09:00,126.52,126.4538,126.52,126.41
1595333400.0,2020-07-21 15:10:00,126.52,126.5298,126.59,126.52
1595333460.0,2020-07-21 15:11:00,126.4505,126.54,126.64,126.43
1595333520.0,2020-07-21 15:12:00,126.35,126.44,126.48,126.34
1595333580.0,2020-07-21 15:13:00,126.42,126.33,126.4799,126.2901
1595333640.0,2020-07-21 15:14:00,126.41,126.39,126.497,126.39
1595333700.0,2020-07-21 15:15:00,126.43,126.41,126.48,126.36
1595333760.0,2020-07-21 15:16:00,126.4,126.38,126.55,126.38
1595333820.0,2020-07-21 15:17:00,126.12,126.38,126.38,126.12
1595333880.0,2020-07-21 15:18:00,126.13,126.1366,126.22,126.09
1595333940.0,2020-07-21 15:19:00,126.31,126.14,126.37,126.135
1595334000.0,2020-07-21 15:20:00,126.39,126.31,126.42,126.31
1595334060.0,2020-07-21 15:21:00,126.27,126.3675,126.38,126.26
1595334120.0,2020-07-21 15:22:00,126.45,126.26,126.5,126.26
1595334180.0,2020-07-21 15:23:00,126.61,126.49,126.67,126.49
1595334240.0,2020-07-21 15:24:00,126.57,126.59,126.61,126.5
1595334300.0,2020-07-21 15:25:00,126.561,126.57,126.64,126.48
1595334360.0,2020-07-21 15:26:00,126.57,126.57,126.6299,126.57
1595334420.0,2020-07-21 15:27:00,126.55,126.58,126.65,126.54
1595334480.0,2020-07-21 15:28:00,126.63,126.52,126.63,126.52
1595334540.0,2020-07-21 15:29:00,126.75,126.64,126.77,126.63
1595334600.0,2020-07-21 15:30:00,126.75,126.75,126.77,126.66
1595334660.0,2020-07-21 15:31:00,126.58,126.74,126.8,126.56
1595334720.0,2020-07-21 15:32:00,126.45,126.5997,126.61,126.45
1595334780.0,2020-07-21 15:33:00,126.58,126.4542,126.6,126.41
1595334840.0,2020-07-21 15:34:00,126.55,126.575,126.65,126.53
1595334900.0,2020-07-21 15:35:00,126.46,126.5378,126.66,126.42
1595334960.0,2020-07-21 15:36:00,126.35,126.47,126.51,126.34
1595335020.0,2020-07-21 15:37:00,126.41,126.37,126.44,126.33
1595335080.0,2020-07-21 15:38:00,126.33,126.415,126.46,126.33
1595335140.0,2020-07-21 15:39:00,126.36,126.325,126.4166,126.29
1595335200.0,2020-07-21 15:40:00,126.355,126.33,126.38,126.31
1595335260.0,2020-07-21 15:41:00,126.37,126.355,126.52,126.32
1595335320.0,2020-07-21 15:42:00,126.4,126.36,126.44,126.35
1595335380.0,2020-07-21 15:43:00,126.4922,126.41,126.5,126.41
1595335440.0,2020-07-21 15:44:00,126.33,126.49,126.49,126.33
1595335500.0,2020-07-21 15:45:00,126.39,126.34,126.55,126.25
1595335560.0,2020-07-21 15:46:00,126.43,126.4,126.48,126.34
1595335620.0,2020-07-21 15:47:00,126.3,126.43,126.51,126.29
1595335680.0,2020-07-21 15:48:00,126.3,126.3215,126.425,126.3
1595335740.0,2020-07-21 15:49:00,126.235,126.3,126.3,126.21
1595335800.0,2020-07-21 15:50:00,126.175,126.24,126.24,126.12
1595335860.0,2020-07-21 15:51:00,126.0,126.17,126.2,125.95
1595335920.0,2020-07-21 15:52:00,126.03,125.99,126.08,125.98
1595335980.0,2020-07-21 15:53:00,125.84,126.03,126.04,125.84
1595336040.0,2020-07-21 15:54:00,125.975,125.8303,126.01,125.8
1595336100.0,2020-07-21 15:55:00,126.0999,125.99,126.1,125.96
1595336160.0,2020-07-21 15:56:00,126.18,126.095,126.2,126.09
1595336220.0,2020-07-21 15:57:00,126.03,126.19,126.23,125.97
1595336280.0,2020-07-21 15:58:00,126.075,126.03,126.14,126.0
1595336340.0,2020-07-21 15:59:00,126.04,126.06,126.1,125.99
1595336400.0,2020-07-21 16:00:00,126.08,126.07,126.13,125.91
1595336460.0,2020-07-21 16:01:00,125.95,126.06,126.06,125.95
1595336520.0,2020-07-21 16:02:00,125.7,125.7,125.7,125.7
1595336640.0,2020-07-21 16:04:00,126.12,126.0,126.12,126.0
1595336760.0,2020-07-21 16:06:00,126.15,126.15,126.15,126.15
1595336820.0,2020-07-21 16:07:00,125.55,126.0,126.0,125.0
1595336880.0,2020-07-21 16:08:00,125.27,125.46,126.15,125.27
1595337000.0,2020-07-21 16:10:00,125.6,126.0,126.0,125.6
1595337300.0,2020-07-21 16:15:00,125.76,125.76,125.76,125.76
1595337420.0,2020-07-21 16:17:00,125.8,125.9,125.9,125.8
1595337480.0,2020-07-21 16:18:00,125.9,125.9,125.9,125.9
1595337540.0,2020-07-21 16:19:00,126.06,125.8,126.06,125.76
1595337720.0,2020-07-21 16:22:00,125.89,125.89,125.9,125.89
1595337840.0,2020-07-21 16:24:00,125.95,125.95,125.95,125.95
1595337900.0,2020-07-21 16:25:00,125.9,125.9,125.9,125.9
1595337960.0,2020-07-21 16:26:00,125.9899,125.9,125.9899,125.9
1595338080.0,2020-07-21 16:28:00,125.9,125.81,125.9,125.81
1595338200.0,2020-07-21 16:30:00,126.0,125.99,126.0,125.99
1595338260.0,2020-07-21 16:31:00,126.0,126.0,126.0,126.0
1595338440.0,2020-07-21 16:34:00,125.82,125.82,125.82,125.82
1595339580.0,2020-07-21 16:53:00,125.9,125.9,126.06,125.9
1595339880.0,2020-07-21 16:58:00,126.01,126.1,126.25,125.99
1595340000.0,2020-07-21 17:00:00,125.9,125.9002,125.9002,125.9
1595340060.0,2020-07-21 17:01:00,125.9,125.9,125.9,125.9
1595340480.0,2020-07-21 17:08:00,125.9,125.9,125.9,125.9
1595340540.0,2020-07-21 17:09:00,125.9,125.9,125.9,125.9
1595340600.0,2020-07-21 17:10:00,125.9,125.9,125.9,125.9
1595341380.0,2020-07-21 17:23:00,126.14,126.14,126.14,126.14
1595341680.0,2020-07-21 17:28:00,126.14,126.14,126.14,126.14
1595342100.0,2020-07-21 17:35:00,125.95,125.95,125.95,125.95
1595342400.0,2020-07-21 17:40:00,125.95,125.95,125.95,125.95
1595342460.0,2020-07-21 17:41:00,125.95,125.95,125.95,125.95
1595342580.0,2020-07-21 17:43:00,125.9,125.9,125.9,125.9
1595344500.0,2020-07-21 18:15:00,126.0,126.0,126.0,126.0
1595344560.0,2020-07-21 18:16:00,126.0,126.0,126.0,126.0
1595345580.0,2020-07-21 18:33:00,125.9,125.9,125.9,125.9
1595345940.0,2020-07-21 18:39:00,126.1,126.1,126.1,126.1
1595346000.0,2020-07-21 18:40:00,126.1,126.1,126.1,126.1
1595346420.0,2020-07-21 18:47:00,126.1,126.1,126.1,126.1
1595346900.0,2020-07-21 18:55:00,126.1,126.1,126.1,126.1
1595348040.0,2020-07-21 19:14:00,126.1001,126.1001,126.1001,126.1001
1595348100.0,2020-07-21 19:15:00,126.19,126.19,126.19,126.19
1595348640.0,2020-07-21 19:24:00,126.0,126.0,126.0,126.0
1595348700.0,2020-07-21 19:25:00,126.06,126.06,126.06,126.06
1595350020.0,2020-07-21 19:47:00,126.0,126.0,126.0,126.0
1595350080.0,2020-07-21 19:48:00,125.81,125.9,125.9,125.81
1595379780.0,2020-07-22 04:03:00,126.0,126.3,126.3,126.0
1595380020.0,2020-07-22 04:07:00,126.12,126.12,126.12,126.12
1595382120.0,2020-07-22 04:42:00,125.5,125.5,125.5,125.5
1595382180.0,2020-07-22 04:43:00,125.5,125.5,125.5,125.5
1595382240.0,2020-07-22 04:44:00,125.65,125.65,125.65,125.65
1595382360.0,2020-07-22 04:46:00,125.5,125.5,125.5,125.5
1595384040.0,2020-07-22 05:14:00,125.65,125.65,125.65,125.65
1595384100.0,2020-07-22 05:15:00,125.65,125.65,125.65,125.65
1595387340.0,2020-07-22 06:09:00,125.65,125.65,125.65,125.65
1595389500.0,2020-07-22 06:45:00,125.49,125.49,125.49,125.49
1595389740.0,2020-07-22 06:49:00,125.65,125.65,125.65,125.65
1595390220.0,2020-07-22 06:57:00,125.64,125.64,125.64,125.64
1595390460.0,2020-07-22 07:01:00,125.64,125.64,125.64,125.64
1595392320.0,2020-07-22 07:32:00,125.78,125.78,125.78,125.78
1595393160.0,2020-07-22 07:46:00,125.7,125.7,125.7,125.7
1595393280.0,2020-07-22 07:48:00,125.73,125.73,125.73,125.73
1595393520.0,2020-07-22 07:52:00,125.55,125.55,125.55,125.55
1595393580.0,2020-07-22 07:53:00,125.73,125.55,125.73,125.55
1595393760.0,2020-07-22 07:56:00,126.0,125.73,126.0,125.73
1595393820.0,2020-07-22 07:57:00,126.46,126.46,126.46,126.46
1595393880.0,2020-07-22 07:58:00,126.48,126.45,126.48,126.45
1595393940.0,2020-07-22 07:59:00,126.45,126.45,126.45,126.45
1595394000.0,2020-07-22 08:00:00,126.2,126.2,126.2,126.2
1595394060.0,2020-07-22 08:01:00,125.6,126.1,126.1,125.3
1595394180.0,2020-07-22 08:03:00,126.43,126.3999,126.43,126.33
1595394240.0,2020-07-22 08:04:00,126.3899,126.33,126.3899,126.2
1595394720.0,2020-07-22 08:12:00,126.4,126.4,126.4,126.4
1595394780.0,2020-07-22 08:13:00,126.39,126.5,126.5,126.38
1595395020.0,2020-07-22 08:17:00,126.4,126.4,126.4,126.4
1595395140.0,2020-07-22 08:19:00,126.31,126.31,126.31,126.31
1595395200.0,2020-07-22 08:20:00,126.1422,126.26,126.26,126.1422
1595395260.0,2020-07-22 08:21:00,126.3,126.28,126.3,126.28
1595395320.0,2020-07-22 08:22:00,126.3,126.4,126.4,126.3
1595395380.0,2020-07-22 08:23:00,126.3,126.3,126.3,126.3
1595395440.0,2020-07-22 08:24:00,126.3,126.3,126.3,126.3
1595395740.0,2020-07-22 08:29:00,126.39,126.39,126.39,126.39
1595395860.0,2020-07-22 08:31:00,126.4,126.4,126.4,126.4
1595395920.0,2020-07-22 08:32:00,126.3,126.3,126.3,126.3
1595396040.0,2020-07-22 08:34:00,126.3,126.3,126.3,126.25
1595396100.0,2020-07-22 08:35:00,126.25,126.3,126.3,126.25
1595396280.0,2020-07-22 08:38:00,126.13,126.13,126.13,126.13
1595396580.0,2020-07-22 08:43:00,126.09,126.09,126.09,126.09
1595396640.0,2020-07-22 08:44:00,126.11,126.11,126.11,126.11
1595396700.0,2020-07-22 08:45:00,126.09,126.09,126.09,126.09
1595396760.0,2020-07-22 08:46:00,126.01,126.09,126.09,126.01
1595397240.0,2020-07-22 08:54:00,126.0,126.0,126.0,126.0
1595397480.0,2020-07-22 08:58:00,126.24,126.24,126.24,126.24
1595397600.0,2020-07-22 09:00:00,126.23,126.23,126.23,126.23
1595397780.0,2020-07-22 09:03:00,125.94,125.94,125.94,125.94
1595397900.0,2020-07-22 09:05:00,126.12,126.12,126.12,126.12
1595397960.0,2020-07-22 09:06:00,125.75,125.75,125.75,125.75
1595398020.0,2020-07-22 09:07:00,125.87,125.87,125.87,125.87
1595398080.0,2020-07-22 09:08:00,125.75,125.75,125.75,125.75
1595398260.0,2020-07-22 09:11:00,125.65,126.06,126.06,125.65
1595398320.0,2020-07-22 09:12:00,125.69,125.69,125.69,125.69
1595398620.0,2020-07-22 09:17:00,126.0,125.99,126.0,125.99
1595398800.0,2020-07-22 09:20:00,125.55,125.89,125.89,125.24
1595398920.0,2020-07-22 09:22:00,125.996,125.996,125.996,125.996
1595399100.0,2020-07-22 09:25:00,125.5,125.52,125.52,125.5
1595399340.0,2020-07-22 09:29:00,125.9,125.9,125.9,125.9
1595399400.0,2020-07-22 09:30:00,125.9,125.9,125.9,125.9
1595399460.0,2020-07-22 09:31:00,126.08,125.9,126.35,125.85
1595399520.0,2020-07-22 09:32:00,126.0,126.18,126.24,125.89
1595399580.0,2020-07-22 09:33:00,125.975,125.975,126.1,125.8
1595399640.0,2020-07-22 09:34:00,126.41,126.0,126.45,125.9
1595399700.0,2020-07-22 09:35:00,126.66,126.415,126.71,126.31
1595399760.0,2020-07-22 09:36:00,127.0556,126.7089,127.1466,126.5598
1595399820.0,2020-07-22 09:37:00,127.46,127.08,127.55,127.04
1595399880.0,2020-07-22 09:38:00,127.54,127.495,127.78,127.3701
1595399940.0,2020-07-22 09:39:00,127.51,127.541,127.63,127.39
1595400000.0,2020-07-22 09:40:00,127.38,127.46,127.5,127.04
1595400060.0,2020-07-22 09:41:00,127.1125,127.39,127.39,127.07
1595400120.0,2020-07-22 09:42:00,127.61,127.13,127.61,127.13
1595400180.0,2020-07-22 09:43:00,127.5,127.65,127.65,127.36
1595400240.0,2020-07-22 09:44:00,127.6739,127.48,127.75,127.48
1595400300.0,2020-07-22 09:45:00,127.911,127.665,127.911,127.64
1595400360.0,2020-07-22 09:46:00,127.565,127.94,127.98,127.54
1595400420.0,2020-07-22 09:47:00,127.87,127.65,127.9,127.55
1595400480.0,2020-07-22 09:48:00,127.73,127.87,127.9,127.64
1595400540.0,2020-07-22 09:49:00,128.1272,127.705,128.15,127.68
1595400600.0,2020-07-22 09:50:00,127.865,128.12,128.16,127.855
1595400660.0,2020-07-22 09:51:00,128.21,127.8428,128.27,127.8428
1595400720.0,2020-07-22 09:52:00,128.225,128.21,128.3399,128.11
1595400780.0,2020-07-22 09:53:00,128.47,128.235,128.5304,128.235
1595400840.0,2020-07-22 09:54:00,128.54,128.47,128.65,128.3939
1595400900.0,2020-07-22 09:55:00,128.55,128.5379,128.72,128.4
1595400960.0,2020-07-22 09:56:00,128.43,128.56,128.56,128.3
1595401020.0,2020-07-22 09:57:00,128.68,128.42,128.68,128.42
1595401080.0,2020-07-22 09:58:00,128.6004,128.6968,128.6968,128.55
1595401140.0,2020-07-22 09:59:00,128.67,128.6,128.68,128.465
1595401200.0,2020-07-22 10:00:00,128.66,128.66,128.67,128.51
1595401260.0,2020-07-22 10:01:00,128.68,128.6526,128.68,128.5583
1595401320.0,2020-07-22 10:02:00,128.61,128.68,128.69,128.56
1595401380.0,2020-07-22 10:03:00,128.67,128.61,128.7187,128.5018
1595401440.0,2020-07-22 10:04:00,128.79,128.7,128.79,128.6442
1595401500.0,2020-07-22 10:05:00,128.76,128.78,128.79,128.65
1595401560.0,2020-07-22 10:06:00,128.79,128.77,128.9177,128.77
1595401620.0,2020-07-22 10:07:00,128.75,128.815,128.825,128.6822
1595401680.0,2020-07-22 10:08:00,128.56,128.755,128.78,128.56
1595401740.0,2020-07-22 10:09:00,128.6,128.56,128.6599,128.39
1595401800.0,2020-07-22 10:10:00,128.6562,128.5931,128.79,128.5931
1595401860.0,2020-07-22 10:11:00,128.83,128.59,128.86,128.47
1595401920.0,2020-07-22 10:12:00,128.795,128.83,128.88,128.745
1595401980.0,2020-07-22 10:13:00,128.62,128.775,128.89,128.62
1595402040.0,2020-07-22 10:14:00,128.75,128.6,128.83,128.6
1595402100.0,2020-07-22 10:15:00,128.725,128.74,128.81,128.6
1595402160.0,2020-07-22 10:16:00,128.85,128.75,128.87,128.75
1595402220.0,2020-07-22 10:17:00,128.8099,128.85,128.93,128.77
1595402280.0,2020-07-22 10:18:00,128.63,128.75,128.7624,128.61
1595402340.0,2020-07-22 10:19:00,128.685,128.61,128.73,128.585
1595402400.0,2020-07-22 10:20:00,128.6101,128.69,128.69,128.56
1595402460.0,2020-07-22 10:21:00,128.6,128.62,128.625,128.52
1595402520.0,2020-07-22 10:22:00,128.4762,128.58,128.61,128.45
1595402580.0,2020-07-22 10:23:00,128.45,128.46,128.59,128.35
1595402640.0,2020-07-22 10:24:00,128.21,128.46,128.46,128.16
1595402700.0,2020-07-22 10:25:00,128.17,128.21,128.2199,128.02
1595402760.0,2020-07-22 10:26:00,128.12,128.18,128.18,128.0471
1595402820.0,2020-07-22 10:27:00,128.07,128.15,128.19,128.04
1595402880.0,2020-07-22 10:28:00,128.1,128.04,128.1,128.01
1595402940.0,2020-07-22 10:29:00,128.3,128.1,128.34,128.08
1595403000.0,2020-07-22 10:30:00,128.04,128.3,128.33,128.04
1595403060.0,2020-07-22 10:31:00,128.055,128.05,128.11,128.01
